age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome
-1.608932426397218,-1.3935499734031296,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.373193197964725,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.1488882793306756,1.4258321483285372,-0.43938079594178076,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.766856177581202,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,0.36088291829426644,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.1488882793306756,-1.3919255063987295,-0.2919553468898241,0.1784814437506599,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.3278429458796188,-0.1532182636227724,-0.32669088896633514,2.2709625296481506,-0.12202355375059758,2.543952687113932,1.0542171727140532,-0.38564222792083364,1.8454851112122728,0.393482011193321,0.7996637806113668,-0.711106133410093,21.733857610337353,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.4120505707612204,0.7770305187124955,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,0.4926401699304957,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.6307697481970128,1.1127479644699518,1.511838382687057,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.2541268195772364,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,0.35920234110502886,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.1561942741896292,1.1127479644699518,-0.6359480613443896,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.8330886951692285,-0.4633011910678617,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,-0.40109077930606946,-0.9485711539165386,-0.38564222792083364,1.8454851112122728,-0.1997373313159085,0.7996637806113668,-0.7891549005552465,0.8969939826368829,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.6646734454060252,-1.0834670459580404,-1.9215640150354474,-0.38419321570059073,-0.12202355375059758,-0.4904974857735107,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.1561942741896292,1.1127479644699518,-0.43070871070343036,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.8330886951692285,-1.3935499734031296,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,0.518521058644755,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.0302444108288298,0.7996637806113668,0.3064185345563528,-0.5400310951355631,2.7523823338703397,0.07302126405655006,-1.4644400140235754
0.49625819564282203,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.3073145721466104,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.4370250683196003,-1.3919255063987295,3.5931388398911506,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.345818053173194,0.7770305187124955,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.48007790720023746,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.6743128053232921,-0.13958877096438882,-0.7284503038867938,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.345818053173194,0.4669475912674062,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.09892300068114578,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.9867013537025505,0.17349541289419637,-0.17343684863236877,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.0194790522260069,-1.0834670459580404,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.3899989698571012,-0.9485711539165386,-0.38564222792083364,1.8454851112122728,-0.1997373313159085,0.17349541289419637,0.18500934121944737,-0.5400310951355631,0.4052905794493621,2.217780694191206,-1.4644400140235754
1.759372568866846,0.1568646638223169,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,0.004264438738043961,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.6234637533380594,-0.7657571386815591,-0.3035181272076246,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.09319517852838918,1.7072793010477634,1.268182237102777,0.94338465697378,-0.12202355375059758,2.1799396679250638,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.6234637533380594,0.17349541289419637,0.6533019440903685,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.9352714273444052,1.3971963736026742,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.3550429643209587,1.0542171727140532,-0.38564222792083364,0.6238722000984479,0.1561942741896292,1.1127479644699518,-0.7024340481717426,0.5377377131937714,0.5428154869349663,2.217780694191206,-2.4582824465854443
0.8330886951692285,-1.0834670459580404,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,0.07115141086970114,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.3183811998177544,-1.3919255063987295,-0.531883038484185,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.9352714273444052,1.3971963736026742,1.268182237102777,-0.38419321570059073,-0.12202355375059758,0.35684953304009615,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.911600542326984,-1.7050096902573146,-0.7573572546812951,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5984409278179988,1.3971963736026742,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.05690857095020533,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.4370250683196003,-1.3919255063987295,-0.5607899892786862,-0.5400310951355631,-0.28233395797865884,2.217780694191206,-2.4582824465854443
-0.8510638024628036,0.7770305187124955,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.19572424678123254,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.792956673825138,-1.7050096902573146,-0.43070871070343036,-0.1807748256924516,0.8086969747404676,2.217780694191206,-2.4582824465854443
0.6646734454060252,-0.7733841185129511,-1.9215640150354474,2.2709625296481506,8.195139128990515,-0.7338450627751179,1.0542171727140532,-0.38564222792083364,-0.597740711015377,1.6985645647136258,-0.13958877096438882,1.7864544152348194,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.0015039449324317,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.4931864092762909,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.5121258796951669,-1.3919255063987295,1.5927778449116605,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.15942769611641563,-0.4633011910678617,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,-0.48982525489781564,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.4370250683196003,-1.3919255063987295,-0.7197782186484434,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.1036866771076084,-0.1532182636227724,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.20446324816526817,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-1.2675321478325217,0.17349541289419637,0.4018114721782071,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.766856177581202,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,0.6401948471455585,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.0810934628140626,0.7996637806113668,2.1420099100071854,0.8969939826368829,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.6826485526996003,1.7072793010477634,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.41991324382553075,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-0.911600542326984,0.7996637806113668,-0.43070871070343036,0.5377377131937714,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5984409278179988,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.3032811868924401,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.6743128053232921,-0.13958877096438882,0.028911806929140343,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.49625819564282203,0.7770305187124955,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,0.0946794915190278,-0.9485711539165386,2.593077022170104,-0.597740711015377,1.2239890907062423,-1.3919255063987295,-0.7255596088073436,1.2562502520799945,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5984409278179988,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.1580793177423099,1.0542171727140532,2.593077022170104,0.6238722000984479,1.4612768277099342,1.4258321483285372,0.4914230196411612,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.766856177581202,-1.0834670459580404,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,-0.500244833471089,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-1.1488882793306756,0.7996637806113668,-0.5810248548348371,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.5067496942220413,0.1568646638223169,-1.9215640150354474,-0.38419321570059073,-0.12202355375059758,1.4663665933747714,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.1997373313159085,0.7996637806113668,1.9945844609552288,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.6826485526996003,-0.1532182636227724,1.268182237102777,0.94338465697378,-0.12202355375059758,0.12661045811454252,1.0542171727140532,-0.38564222792083364,-0.597740711015377,1.6985645647136258,-0.452672954822974,2.3096702246152927,0.5377377131937714,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5984409278179988,-1.0834670459580404,1.268182237102777,-1.7117710883749615,-0.12202355375059758,-0.4716750212540494,-0.9485711539165386,-0.38564222792083364,0.6238722000984479,-0.6743128053232921,-0.13958877096438882,-0.09827877656666538,0.5377377131937714,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5984409278179988,-1.3935499734031296,-1.9215640150354474,-0.38419321570059073,-0.12202355375059758,-0.49822814084400374,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-1.1488882793306756,0.7996637806113668,-0.6272759761060392,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.9352714273444052,0.4669475912674062,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.45419701848597815,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-0.911600542326984,0.7996637806113668,-0.18499962895016928,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5142333029363972,-0.1532182636227724,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.029010989608860872,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.3183811998177544,0.7996637806113668,1.2690199960132462,-0.5400310951355631,2.2756293212535788,0.07302126405655006,-2.4582824465854443
-0.26161042829159237,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.4000824329925269,1.0542171727140532,2.593077022170104,1.8454851112122728,-1.1488882793306756,0.17349541289419637,-0.8267339365880982,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5142333029363972,1.7072793010477634,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,0.6059110724851111,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.6307697481970128,1.1127479644699518,3.4254785252830433,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.338334444458838,-0.1532182636227724,-1.9215640150354474,0.94338465697378,-0.12202355375059758,0.6065833033608061,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.6985645647136258,0.48657959675278156,-0.26882978625422305,-0.1807748256924516,2.6148574263847357,0.07302126405655006,-0.4705975814617067
1.0857115698140332,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.22026067374410177,-0.9485711539165386,2.593077022170104,1.8454851112122728,0.5121258796951669,0.17349541289419637,-0.21968796990357084,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.345818053173194,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.3530262716938736,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-1.1488882793306756,-0.13958877096438882,0.04625597740584112,0.1784814437506599,6.639753052130085,23.236423109510838,-2.4582824465854443
1.4225420693404396,1.7072793010477634,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,0.04795944565822202,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.2675321478325217,-0.7657571386815591,-0.2428135305391719,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.6826485526996003,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.36546254289423197,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-1.6234637533380594,0.17349541289419637,-0.7168875235689932,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.9352714273444052,0.7770305187124955,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.3510095790667884,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.2748381426914751,0.7996637806113668,-0.7862642054757963,-0.5400310951355631,1.1570934070373315,0.07302126405655006,-2.4582824465854443
-0.26161042829159237,-1.0834670459580404,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.1580793177423099,1.0542171727140532,2.593077022170104,0.6238722000984479,0.1561942741896292,1.1127479644699518,-0.8700943627798502,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.1774028034099908,1.3971963736026742,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.4931864092762909,1.0542171727140532,-0.38564222792083364,-0.597740711015377,1.6985645647136258,-1.7050096902573146,0.4047021672576573,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.0194790522260069,0.7770305187124955,1.268182237102777,2.2709625296481506,-0.12202355375059758,-0.43234951502588914,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.6985645647136258,-0.452672954822974,1.0290923044188853,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.9352714273444052,-1.3935499734031296,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.5553677652780827,1.0542171727140532,2.593077022170104,1.8454851112122728,1.2239890907062423,0.7996637806113668,-0.6937619629333922,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.0194790522260069,-0.1532182636227724,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.2639556806642798,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.6985645647136258,-1.7050096902573146,-0.014448619262611609,-0.5400310951355631,0.30443898062658564,0.07302126405655006,-0.4705975814617067
-0.26161042829159237,1.3971963736026742,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.48982525489781564,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-1.7421076218399052,0.17349541289419637,-0.3989110648294789,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.0194790522260069,1.3971963736026742,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.1923630924027573,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.5556689368214462,0.7996637806113668,-0.26593909117477293,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.6646734454060252,-0.7733841185129511,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.39302400879772886,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.1561942741896292,1.1127479644699518,-0.9481431299250036,-0.1807748256924516,1.248776678694401,0.5019731500834814,-2.4582824465854443
0.49625819564282203,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.4780612145731523,-0.9485711539165386,-0.38564222792083364,1.8454851112122728,-1.6234637533380594,0.17349541289419637,-0.25437631085697243,1.615506521523106,-0.4840371556242116,-0.3559306219703812,0.523244851100162
